length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
15,7,3.6666666666666665,4,1.2634794940650305,2.642857142857143,0.5714285714285714,0.7857142857142857,5.228571428571429,1.0,7.5,4.333333333333333,2.8,1.149563663986721,5.364285714285714,2.603571428571428,4.003571428571429,4.914761904761905,1.429047619047619
21,6,3.0476190476190474,5,1.0738313231858438,2.45,0.55,0.7,8.042857142857143,0.3,9.3,5.383333333333333,3.15,1.1944889061067747,7.7,3.69,5.782500000000001,6.58547619047619,2.088333333333333
29,8,4.655172413793103,4,1.2695786647475429,3.7142857142857144,1.0357142857142858,1.7142857142857142,8.647783251231527,1.3103448275862069,12.4,6.7775862068965536,3.55,1.1956543446242236,10.337499999999999,5.414285714285715,9.092857142857142,8.600246305418718,2.8885467980295565
18,6,3.6666666666666665,4,1.1615913343294533,3.0588235294117645,0.7647058823529411,1.3529411764705883,6.5359477124183005,0.6078431372549019,8.5,5.011111111111111,2.8,1.1689079372415123,6.176470588235294,3.205882352941176,4.773529411764706,5.695751633986928,1.9169934640522879
29,8,4.551724137931035,4,1.291008790593875,3.3214285714285716,0.8214285714285714,1.5714285714285714,9.665024630541872,0.9729064039408867,11.95,6.641379310344829,3.3,1.2032241757821245,9.928571428571427,5.410714285714286,8.133928571428573,8.592733990147781,2.680295566502463
34,7,4.323529411764706,5,1.2872904851214233,4.454545454545454,1.1818181818181819,2.090909090909091,10.081996434937611,1.2299465240641712,12.4,6.936764705882354,3.45,1.2386530942767118,11.56969696969697,6.537878787878787,9.82121212121212,9.76969696969697,2.7450089126559716
16,7,3.6875,4,1.1626998334975678,3.6666666666666665,1.4666666666666666,1.9333333333333333,5.65,0.6083333333333333,7.8,4.534375,3.0,1.146876114155384,5.703333333333333,2.816666666666667,3.9033333333333333,5.295000000000001,1.5437499999999997
47,6,4.340425531914893,7,1.101678513978877,5.217391304347826,0.8043478260869565,2.9130434782608696,15.160962072155412,0.7678075855689177,13.25,7.640425531914895,3.8,1.2602978625450578,15.939130434782609,9.206521739130435,14.402173913043478,12.345790934320075,2.9326549491211837
15,7,3.7333333333333334,3,1.1822230016451067,2.5714285714285716,0.9285714285714286,1.3571428571428572,4.9523809523809526,0.9333333333333333,8.4,4.8500000000000005,2.5,1.0941548445993277,5.703571428571428,2.8107142857142855,4.189285714285714,4.7595238095238095,1.8895238095238092
51,10,4.803921568627451,5,1.3028840778736088,4.84,2.04,2.86,12.887058823529411,0.8117647058823529,16.5,8.91764705882353,3.5,1.236603193367948,17.22,10.613999999999999,15.873,12.73988235294118,3.9521176470588237
40,7,4.175,4,1.3221712532420424,3.871794871794872,1.3333333333333333,2.0256410256410255,11.33974358974359,0.5166666666666667,14.05,7.91875,3.65,1.250271053097337,13.93974358974359,7.808974358974359,12.196153846153845,10.99724358974359,3.483141025641026
28,7,4.035714285714286,4,1.286552869947146,3.7777777777777777,1.2222222222222223,1.962962962962963,8.732804232804233,0.708994708994709,11.45,6.498214285714286,3.3,1.194210085830484,9.529629629629634,5.557407407407408,8.403703703703703,8.243518518518517,2.7079365079365076
27,7,4.0,4,1.3019477368462544,3.5384615384615383,1.1538461538461537,1.7692307692307692,8.247863247863247,0.8062678062678063,10.8,6.131481481481482,3.5,1.2018385706397425,9.03653846153846,5.071153846153846,7.38076923076923,8.083333333333334,2.525356125356125
24,10,4.166666666666667,5,1.2573576223491638,3.8260869565217392,1.4782608695652173,2.0,8.22463768115942,0.5869565217391305,10.3,5.854166666666667,3.3,1.212422645169156,8.430434782608696,4.369565217391303,6.571739130434781,7.282789855072464,2.378985507246376
13,6,2.923076923076923,6,1.0905994737794786,3.4166666666666665,1.25,1.5833333333333333,5.730769230769231,0.38461538461538464,6.1,3.753846153846154,2.9,1.1122285718215266,4.854166666666667,2.075,3.3583333333333334,4.371794871794872,1.0730769230769233
23,9,3.9130434782608696,5,1.2143130643167008,3.409090909090909,1.5,1.7272727272727273,7.830039525691699,0.6047430830039525,9.4,5.365217391304347,3.4,1.188446798242964,8.11590909090909,4.427272727272728,6.336363636363634,7.114426877470355,1.914426877470356
21,4,2.9523809523809526,5,1.126626559028212,3.4,0.65,1.3,8.352380952380953,0.319047619047619,9.05,5.209523809523808,3.0,1.1723284554720357,7.552499999999999,3.6125,5.8575,6.606190476190475,1.8111904761904765
33,7,4.303030303030303,5,1.2999130688314047,4.0,1.5625,2.28125,9.505681818181818,0.8428030303030303,12.0,6.683333333333333,3.45,1.2270656517407619,10.7609375,6.3375,9.0609375,9.505208333333332,2.654545454545455
32,9,4.25,6,1.2084277547222417,3.6451612903225805,1.3870967741935485,1.8064516129032258,10.221774193548388,0.6008064516129032,12.15,6.8109375,3.55,1.2441898109751879,10.606451612903225,6.185483870967742,9.196774193548388,8.998286290322579,2.8879032258064514
39,7,4.230769230769231,6,1.3274836279093634,4.7105263157894735,1.763157894736842,2.5789473684210527,10.17004048582996,1.087719298245614,14.5,8.094871794871795,3.6,1.2265797527022344,12.817105263157895,7.4486842105263165,11.65921052631579,10.803643724696357,3.6049932523616732
27,9,4.7407407407407405,4,1.2926950083063014,3.3846153846153846,1.3461538461538463,2.1153846153846154,9.002849002849002,0.9116809116809117,10.8,6.0,3.35,1.2055498123998885,9.536538461538461,5.176923076923076,7.338461538461539,8.2008547008547,2.2454415954415956
24,7,3.9583333333333335,4,1.2484261191453598,2.5652173913043477,0.5652173913043478,0.9565217391304348,8.855072463768115,0.8007246376811594,9.8,5.439583333333333,3.45,1.2090755453377555,7.932608695652175,4.426086956521739,7.145652173913045,7.357246376811593,2.0201086956521737
11,4,2.727272727272727,3,1.1685184057430877,1.9,0.3,0.5,4.327272727272727,0.32727272727272727,6.65,3.9545454545454546,2.45,1.0588785153277525,3.8250000000000006,1.9,2.4400000000000004,3.623636363636364,1.3609090909090908
31,9,6.193548387096774,4,1.3062207950544287,4.533333333333333,1.3,2.533333333333333,8.86021505376344,2.827956989247312,11.95,6.5274193548387105,3.65,1.226888563377052,10.938333333333334,6.1466666666666665,9.133333333333333,8.928494623655912,2.61258064516129
27,7,3.925925925925926,5,1.2800044178534211,4.3076923076923075,1.3461538461538463,2.423076923076923,8.866096866096866,0.698005698005698,10.85,6.27962962962963,3.4,1.230465698680184,9.221153846153847,4.68653846153846,7.5,8.018945868945869,2.675783475783476
25,6,3.72,4,1.231830888711867,3.5833333333333335,0.9166666666666666,1.6666666666666667,8.793333333333333,0.5466666666666666,10.2,5.750000000000001,3.25,1.2211421745023723,8.875,4.7020833333333325,6.979166666666667,7.813333333333333,2.0955000000000004
13,4,2.5384615384615383,6,1.0437938808441543,3.3333333333333335,0.5,0.6666666666666666,6.141025641025641,0.24358974358974358,7.2,4.223076923076922,3.1,1.1386287175229661,4.516666666666667,2.0125,2.9916666666666663,4.407051282051283,1.501923076923077
17,6,4.0,3,1.2530462261125412,2.5625,0.5625,1.0625,5.514705882352941,0.9852941176470589,8.45,4.864705882352941,3.05,1.1297815487995397,5.99375,3.159375,4.240625,5.455882352941177,1.7227941176470587
26,5,3.0384615384615383,7,1.1253359824524194,4.44,1.36,2.16,9.584615384615384,0.23076923076923078,10.65,6.065384615384615,3.3,1.1909955792369042,8.881999999999998,4.726000000000001,7.465999999999998,7.726615384615384,2.3875384615384614
9,3,2.3333333333333335,4,0.5297061990576545,2.125,0.0,0.0,4.444444444444445,0.2777777777777778,6.25,3.7999999999999994,2.45,0.9946481084044203,3.3125,1.28125,1.69375,2.8472222222222223,1.3930555555555555
20,8,4.15,4,1.3046615296840591,3.5789473684210527,1.3157894736842106,2.1578947368421053,7.2368421052631575,0.868421052631579,9.25,5.322499999999999,2.75,1.1538393493116497,6.994736842105264,3.873684210526316,5.623684210526316,6.12578947368421,2.042631578947369
24,6,3.6666666666666665,4,1.203439858332419,2.6956521739130435,0.43478260869565216,0.6956521739130435,7.992753623188406,0.782608695652174,10.1,5.666666666666666,3.6,1.2123499283083699,8.041304347826088,4.469565217391304,6.3326086956521745,7.534782608695653,2.230434782608696
20,6,3.35,4,1.3046615296840591,3.1052631578947367,0.9473684210526315,1.3157894736842106,6.78421052631579,0.4263157894736842,9.15,5.430000000000001,2.8,1.1712933362406255,7.371052631578946,3.53421052631579,5.602631578947368,6.211052631578947,2.118157894736842
14,5,2.857142857142857,5,1.0285137640248474,3.1538461538461537,0.38461538461538464,0.6923076923076923,6.208791208791209,0.4175824175824176,6.95,4.057142857142858,3.15,1.1512256587338245,4.992307692307692,2.092307692307692,3.4769230769230766,4.68956043956044,1.292857142857143
32,8,4.34375,5,1.3135850259286248,4.354838709677419,1.8064516129032258,2.3225806451612905,9.0,1.127016129032258,12.3,7.04375,3.35,1.2100494840002518,11.227419354838712,6.125806451612904,9.475806451612904,9.051108870967742,3.0037298387096776
46,12,4.608695652173913,7,1.30603071219658,4.311111111111111,1.6666666666666667,2.422222222222222,13.43864734299517,0.6570048309178744,14.45,7.976086956521738,3.7,1.2407561680795416,16.387777777777778,8.618888888888888,13.807777777777778,11.83487922705314,3.4166183574879225
11,4,2.5454545454545454,4,1.1685184057430877,2.0,0.3,0.5,4.327272727272727,0.2,6.45,3.904545454545454,2.75,1.1093706060290809,4.155,1.54,2.355,3.6527272727272733,1.3554545454545452
18,6,3.2222222222222223,5,1.2676770290452553,2.6470588235294117,0.6470588235294118,0.8823529411764706,6.647058823529412,0.4117647058823529,8.4,4.875,3.1,1.1663886228930198,6.429411764705883,3.141176470588235,4.9794117647058815,5.734313725490196,1.8398692810457518
26,7,3.8461538461538463,6,1.2180510865232272,4.24,1.08,1.84,8.726153846153846,0.7076923076923077,10.45,5.890384615384616,3.4,1.2083344670141918,8.828,4.988000000000001,6.910000000000001,8.026,2.221076923076923
24,6,3.5416666666666665,5,1.2703467863287563,3.9130434782608696,1.5217391304347827,2.1739130434782608,8.090579710144928,0.42391304347826086,10.6,6.258333333333335,3.25,1.185329630101529,7.997826086956524,4.4739130434782615,6.715217391304347,7.115217391304348,2.7423913043478265
35,9,4.9714285714285715,5,1.2398708878613585,3.1470588235294117,1.2352941176470589,1.5294117647058822,9.423529411764706,1.0756302521008403,11.85,6.662857142857144,3.75,1.2431838081367645,12.107352941176469,6.569117647058825,10.889705882352938,9.777142857142858,2.617563025210084
19,5,3.0526315789473686,5,1.0280940565630374,3.0555555555555554,1.1111111111111112,1.2777777777777777,6.742690058479532,0.3508771929824561,9.0,5.236842105263158,2.8,1.1429556874703217,6.816666666666667,3.538888888888889,4.769444444444444,5.928070175438597,2.007309941520467
43,9,5.465116279069767,5,1.3353089490326213,5.285714285714286,2.0,3.5,10.912513842746401,1.73421926910299,13.2,7.386046511627906,3.9,1.2420325511351213,14.845238095238093,8.302380952380952,12.811904761904762,11.167884828349944,3.052048726467331
11,5,3.090909090909091,4,1.1209503926735833,2.4,0.5,0.7,4.3090909090909095,0.6909090909090909,6.35,3.8590909090909093,2.7,1.131282306780027,4.105000000000001,1.69,2.42,3.7236363636363627,1.3254545454545457
40,9,5.575,6,1.289244430940094,5.717948717948718,2.230769230769231,3.6923076923076925,11.13974358974359,2.0615384615384613,13.5,7.6274999999999995,3.45,1.227541604866539,13.673076923076923,7.755128205128206,11.800000000000002,10.999358974358977,3.011282051282051
39,9,4.461538461538462,5,1.312585366501182,4.526315789473684,1.7105263157894737,2.6578947368421053,11.201079622132253,0.6342780026990553,14.5,8.126923076923076,3.55,1.2291575139047783,13.438157894736841,7.5092105263157904,11.780263157894735,10.473414304993252,3.7201079622132256
13,6,3.230769230769231,4,1.1189688668816267,2.8333333333333335,1.0,1.25,4.6923076923076925,0.47435897435897434,7.0,4.111538461538461,2.6,1.1157564577864068,4.708333333333334,2.254166666666667,3.116666666666667,4.308333333333334,1.3371794871794873
16,7,3.8125,5,1.229918603764207,2.6666666666666665,0.7333333333333333,1.0666666666666667,5.791666666666667,1.025,8.1,4.9125,2.8,1.1327487245441503,5.433333333333334,2.8366666666666664,4.173333333333334,5.078333333333334,1.9787499999999998
52,13,7.230769230769231,4,1.3300105623902403,6.784313725490196,3.0980392156862746,4.96078431372549,11.638009049773755,3.268476621417798,17.05,9.59326923076923,3.75,1.238357083957244,17.75294117647059,10.61078431372549,16.490196078431374,13.086161387631975,4.595852187028658
26,8,4.115384615384615,4,1.2942669266218179,3.92,1.52,2.08,8.132307692307693,0.6553846153846153,10.7,6.203846153846155,3.1,1.1902496052911236,9.01,4.916,7.209999999999999,7.6310769230769235,2.558
59,8,4.898305084745763,6,1.3311802625583002,4.741379310344827,1.6896551724137931,2.7413793103448274,14.171829339567504,0.8334307422559907,16.05,9.002542372881354,3.75,1.262091166224315,21.14396551724138,11.449137931034484,18.093103448275862,13.898509643483342,3.9053185271770907
24,8,4.041666666666667,4,1.31637256904405,2.9130434782608696,0.8695652173913043,1.3478260869565217,8.420289855072463,0.6811594202898551,9.75,5.827083333333332,3.25,1.2108137151041274,8.52608695652174,4.656521739130435,6.9391304347826095,7.146014492753624,2.4032608695652176
9,5,2.7777777777777777,3,1.2148896539491205,2.0,0.5,0.625,3.1944444444444446,0.4166666666666667,5.85,3.55,2.45,1.0664851968755404,3.225,1.4,1.8125,2.9722222222222223,1.1388888888888888
23,5,3.130434782608696,6,1.227743154180755,2.9545454545454546,0.5909090909090909,1.0454545454545454,9.217391304347826,0.3557312252964427,10.15,5.852173913043478,3.15,1.2059828142700555,8.372727272727273,4.24090909090909,6.252272727272727,7.143478260869566,2.4112648221343873
21,9,4.0476190476190474,5,1.0738313231858438,3.5,1.55,1.7,7.133333333333334,0.6333333333333333,9.1,5.15952380952381,3.05,1.1992917468803515,7.765000000000001,3.55,5.535,6.584285714285713,1.8740476190476194
10,4,2.5,4,1.0888999753452235,2.111111111111111,0.2222222222222222,0.4444444444444444,4.133333333333334,0.2222222222222222,5.9,3.62,2.6,1.1116908344080192,3.6111111111111107,1.577777777777778,2.0166666666666666,3.326666666666667,1.1655555555555557
32,10,5.3125,5,1.2634938258262771,3.4516129032258065,1.3548387096774193,1.903225806451613,9.508064516129032,1.625,11.85,6.3875,3.5,1.2200274298832388,10.522580645161291,6.103225806451612,9.89516129032258,9.274697580645162,2.394657258064516
19,6,3.5789473684210527,5,1.0156378226755116,2.388888888888889,0.7222222222222222,0.8333333333333334,6.649122807017544,0.4269005847953216,8.75,5.042105263157895,3.4,1.1985695227836513,6.461111111111113,3.358333333333333,4.811111111111112,6.265497076023392,1.8786549707602336
34,4,2.9705882352941178,7,1.1285346566311303,4.96969696969697,1.0606060606060606,2.3636363636363638,11.894830659536542,0.19073083778966132,13.45,7.655882352941177,3.5,1.2194298856759471,11.996969696969696,6.7257575757575765,10.606060606060606,9.411140819964348,3.5598039215686277
13,8,4.076923076923077,3,1.2202821662722372,3.0,1.3333333333333333,1.5833333333333333,4.538461538461538,1.0769230769230769,6.9,4.211538461538462,2.65,1.0804171430184009,4.6625,1.9958333333333336,3.3583333333333334,4.253205128205128,1.5076923076923077
12,5,2.9166666666666665,4,1.234267866079077,3.0,0.6363636363636364,1.0,4.863636363636363,0.5,6.8,4.020833333333334,2.75,1.122395442953424,4.3136363636363635,1.827272727272727,2.85,4.028787878787879,1.387121212121212
19,7,3.6842105263157894,4,1.2790075192745578,3.4444444444444446,1.2222222222222223,1.7222222222222223,6.643274853801169,0.5555555555555556,9.05,5.089473684210526,3.05,1.1625344525404544,6.783333333333334,3.477777777777777,5.01111111111111,6.119298245614036,1.846198830409357
23,6,3.391304347826087,4,1.1305109960463715,2.8181818181818183,0.7272727272727273,1.0,7.687747035573122,0.40711462450592883,10.25,5.952173913043478,3.15,1.158987433183866,8.120454545454544,4.527272727272727,6.625,6.850395256916997,2.493675889328063
16,5,2.75,5,1.2440166957928942,2.7333333333333334,0.4666666666666667,0.8,6.2,0.2,7.95,4.415625,3.15,1.1634592611261223,5.596666666666666,2.8033333333333337,4.116666666666666,5.314166666666666,1.4270833333333333
14,6,3.5,3,1.232643284498737,2.6923076923076925,0.8461538461538461,1.3846153846153846,4.637362637362638,0.8571428571428571,7.55,4.325,2.85,1.153261934611806,5.215384615384615,2.3499999999999996,3.499999999999999,4.6208791208791204,1.5324175824175827
29,9,5.206896551724138,5,1.291008790593875,3.2142857142857144,0.7142857142857143,1.2857142857142858,8.41871921182266,2.0665024630541873,11.45,6.45689655172414,3.35,1.1911358131761212,9.973214285714288,5.642857142857142,8.142857142857142,8.651970443349754,2.5469211822660105
20,7,4.35,4,1.2348391579906925,5.052631578947368,1.5789473684210527,3.3684210526315788,7.526315789473684,1.268421052631579,10.05,5.574999999999999,3.0,1.15930119461421,6.8921052631578945,3.7263157894736842,5.344736842105264,6.303421052631581,2.202105263157894
50,11,4.62,7,1.3197419192563202,4.285714285714286,1.5510204081632653,2.4489795918367347,13.739591836734695,0.5616326530612245,14.25,7.6850000000000005,3.65,1.255697787973618,17.059183673469388,9.839795918367347,15.984693877551019,12.245918367346938,3.0357142857142856
32,7,4.03125,5,1.1963053005464181,4.709677419354839,1.5483870967741935,2.4838709677419355,10.818548387096774,0.5604838709677419,11.05,6.3109375,3.55,1.232966693243226,10.830645161290322,6.224193548387097,9.170967741935485,8.972883064516129,2.437399193548387
