length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
64,11,5.953125,6,1.3366787160570912,3.4126984126984126,1.126984126984127,1.7936507936507937,16.610119047619047,1.001984126984127,18.85,10.21640625,3.6,1.238831193584978,21.438095238095233,12.634126984126983,19.836507936507935,15.56681547619048,4.382936507936509
40,9,4.55,6,1.2916944680265776,2.9743589743589745,0.9487179487179487,1.358974358974359,12.03974358974359,0.6628205128205128,14.05,7.546250000000001,3.65,1.2542488165593488,13.778205128205126,7.397435897435898,12.361538461538462,10.96096153846154,3.0864743589743586
26,7,3.769230769230769,5,1.1756389013237414,3.08,0.8,1.36,10.175384615384615,0.6430769230769231,11.05,6.148076923076923,3.35,1.1998606896571178,9.214000000000002,4.962,7.128000000000002,7.895230769230767,2.3583076923076924
21,7,3.8095238095238093,5,1.2603699191643183,2.25,0.4,0.6,8.057142857142857,0.6476190476190476,9.05,5.204761904761904,3.1,1.1530925475465303,7.5,4.15,5.5275,6.5042857142857144,1.8769047619047616
9,4,2.4444444444444446,4,1.1490596969706204,2.0,0.25,0.375,3.6666666666666665,0.2222222222222222,5.75,3.4444444444444438,2.45,1.0774783300640205,3.08125,1.46875,1.85625,2.956944444444445,1.0486111111111112
34,7,4.088235294117647,6,1.3076999349706477,4.0,1.4545454545454546,2.090909090909091,10.754010695187166,0.7290552584670231,12.65,7.219117647058821,3.35,1.2182132407432325,11.296969696969695,6.627272727272727,9.724242424242426,9.33475935828877,3.214260249554367
41,15,8.146341463414634,4,1.3199930417782202,2.95,0.875,1.4,12.90609756097561,3.4182926829268294,12.75,7.534146341463415,3.85,1.2463865767411337,14.29125,7.808750000000002,12.389999999999997,10.764999999999999,3.276280487804878
9,4,2.5555555555555554,3,1.1490596969706204,1.75,0.25,0.375,3.4444444444444446,0.2777777777777778,5.75,3.4166666666666656,2.35,1.0693921310075656,3.425,1.35625,1.96875,2.9430555555555555,1.0069444444444444
20,8,4.25,4,1.2628643221541276,2.210526315789474,0.5789473684210527,0.6842105263157895,7.2368421052631575,0.7684210526315789,8.95,5.109999999999999,3.05,1.17359587231478,6.9868421052631575,3.8315789473684205,5.365789473684211,6.231578947368421,1.8292105263157896
85,16,8.83529411764706,5,1.3533581722987362,3.6904761904761907,1.0833333333333333,2.011904761904762,19.921008403361345,3.510644257703081,21.1,11.284705882352938,3.9,1.2565412914946932,28.546428571428567,17.39464285714286,27.90952380952381,17.706680672268906,4.996386554621848
62,14,6.870967741935484,6,1.3431196903197766,3.4754098360655736,1.0327868852459017,1.7704918032786885,15.232681121099947,2.400846113167636,17.8,9.683064516129033,4.0,1.2624246020856031,21.177049180327867,12.336885245901637,19.6172131147541,14.544976203067161,4.376388154415654
8,5,3.125,3,1.2130075659799042,2.2857142857142856,0.42857142857142855,0.7142857142857143,2.8214285714285716,0.9285714285714286,5.0,3.14375,2.65,0.9654021592998838,2.899999999999999,0.957142857142857,1.6571428571428573,2.7232142857142856,0.8749999999999998
7,3,2.142857142857143,4,0.9556998911125343,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.9523809523809526,0.09523809523809523,4.7,2.9928571428571433,2.2,1.00856071836861,2.7333333333333325,1.0666666666666669,1.2,2.1523809523809527,0.830952380952381
11,7,3.909090909090909,3,1.240684291953396,2.4,0.5,0.8,3.8,1.3818181818181818,6.45,3.804545454545454,2.6,1.1051839956162195,3.995,1.7100000000000002,2.29,3.6654545454545455,1.242727272727273
32,9,4.375,4,1.271427550253133,2.6774193548387095,0.7419354838709677,1.096774193548387,9.080645161290322,0.7439516129032258,12.7,7.40625,3.5,1.241755528720268,11.116129032258067,6.140322580645162,9.425806451612901,9.036391129032259,3.5203629032258066
41,8,4.170731707317073,5,1.298087297793057,3.05,0.9,1.45,10.971951219512196,0.5121951219512195,15.75,8.774390243902442,3.45,1.2422098748991712,14.3025,7.8412500000000005,12.37875,10.957743902439024,4.324695121951219
79,15,7.9113924050632916,9,1.3263740207254857,3.730769230769231,1.205128205128205,1.8717948717948718,21.96462187601428,2.071729957805907,20.45,11.176582278481014,3.95,1.2722924705311103,26.44102564102564,15.685897435897436,24.478846153846153,16.931142486205776,5.314897760467381
42,8,4.904761904761905,4,1.2956253024882578,3.5365853658536586,1.3170731707317074,1.951219512195122,10.207897793263648,1.2090592334494774,14.25,7.880952380952381,3.6,1.2360664903926846,13.702439024390245,7.921951219512193,13.06829268292683,11.068466898954703,3.4063298490127756
34,8,4.088235294117647,5,1.3405151631050904,2.9393939393939394,0.8484848484848485,1.2424242424242424,10.383244206773618,0.6203208556149733,12.75,6.726470588235294,3.35,1.2079742936327214,12.033333333333335,6.33030303030303,10.207575757575757,9.519607843137255,2.5965240641711227
22,8,4.2727272727272725,3,1.1906089968458329,2.8095238095238093,0.7619047619047619,1.2380952380952381,6.991341991341991,1.147186147186147,9.95,5.843181818181818,3.0,1.1681084948554141,7.5547619047619055,4.166666666666666,6.180952380952381,6.794372294372293,2.456060606060606
14,6,3.142857142857143,4,1.1973401339967784,2.0,0.46153846153846156,0.6153846153846154,5.0989010989010985,0.4065934065934066,8.2,4.760714285714284,2.7,1.1242337474662238,4.884615384615384,2.315384615384615,3.561538461538462,4.589010989010989,1.9016483516483516
24,9,4.541666666666667,4,1.1948358322553434,2.5217391304347827,0.782608695652174,0.9565217391304348,7.659420289855072,1.0036231884057971,10.3,5.99375,3.35,1.2052322036132597,8.602173913043476,4.678260869565217,6.884782608695652,7.311413043478263,2.465217391304347
29,11,5.620689655172414,4,1.2680593118705328,2.5357142857142856,0.7857142857142857,1.0714285714285714,8.77832512315271,1.7881773399014778,10.7,6.055172413793103,3.3,1.2150372799916072,10.166071428571426,5.426785714285715,8.175,8.583251231527095,2.2274630541871923
38,9,5.657894736842105,3,1.2659977959658621,2.918918918918919,0.8918918918918919,1.4324324324324325,9.796586059743955,1.7510668563300142,12.15,6.946052631578948,3.65,1.2351898277645312,13.155405405405407,7.160810810810811,11.548648648648648,10.170625889046942,2.855405405405406
29,10,5.586206896551724,4,1.318703141418036,2.642857142857143,0.6428571428571429,1.0357142857142858,9.48768472906404,1.9088669950738917,11.65,6.639655172413794,3.65,1.2007366031677464,9.898214285714285,5.596428571428571,8.269642857142859,8.684482758620689,2.726847290640394
17,9,4.352941176470588,4,1.299741799542741,2.125,0.4375,0.625,6.323529411764706,1.25,8.55,4.870588235294117,3.0,1.1682572470528436,6.271875,2.684375,4.85,5.534191176470589,1.804044117647059
35,8,4.171428571428572,6,1.2343424397337754,2.7941176470588234,0.5882352941176471,0.9705882352941176,11.319327731092438,0.7714285714285715,14.1,8.067142857142855,3.35,1.218581501638973,12.376470588235296,6.935294117647059,10.736764705882354,9.716302521008403,3.8778991596638654
8,4,2.375,4,0.9743147528693494,1.8571428571428572,0.2857142857142857,0.2857142857142857,3.2142857142857144,0.17857142857142858,5.45,3.25625,2.45,1.0289296372635135,2.9428571428571426,1.1428571428571428,1.5571428571428572,2.580357142857143,0.9678571428571431
22,11,5.318181818181818,5,1.1839637727244876,2.238095238095238,0.5238095238095238,0.7142857142857143,8.004329004329005,1.5584415584415585,9.35,5.3977272727272725,3.3,1.197891437480872,7.595238095238095,4.197619047619048,6.659523809523809,6.8119047619047635,2.0218614718614716
45,13,7.111111111111111,4,1.1376482007410378,4.068181818181818,0.8409090909090909,2.25,15.142424242424243,2.8141414141414143,14.5,8.302222222222223,3.7,1.2359048163398527,15.630681818181817,8.405681818181817,13.629545454545454,11.616313131313131,3.7425252525252524
6,4,2.3333333333333335,3,1.0114042647073518,1.8,0.4,0.4,2.066666666666667,0.26666666666666666,4.35,2.7833333333333337,2.15,0.9761700601040049,2.3300000000000005,0.6799999999999999,0.7900000000000001,1.7800000000000005,0.7266666666666667
15,7,4.133333333333334,5,1.2293362159076602,2.7857142857142856,0.7142857142857143,1.0714285714285714,5.866666666666666,1.542857142857143,7.85,4.543333333333333,2.95,1.1502558786771406,5.357142857142857,2.5142857142857142,3.6607142857142856,4.972380952380953,1.6461904761904766
33,8,4.363636363636363,5,1.3125862974391722,3.125,1.0,1.40625,10.164772727272727,1.018939393939394,12.1,6.7,3.5,1.2332702366891322,11.115625,6.6515625,9.6515625,9.430681818181819,2.6834280303030305
10,3,2.3,5,0.8018185525433372,2.111111111111111,0.1111111111111111,0.2222222222222222,4.666666666666667,0.13333333333333333,5.55,3.56,2.7,1.0561501067573764,3.7277777777777765,1.4166666666666665,1.922222222222222,3.368888888888889,1.1200000000000003
7,3,2.142857142857143,4,0.9556998911125343,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.9523809523809526,0.09523809523809523,4.75,3.028571428571429,2.1,1.0010857448862591,2.691666666666667,0.8916666666666669,1.2583333333333335,2.166666666666667,0.8571428571428571
26,13,6.8076923076923075,3,1.1373627519460383,2.52,0.6,1.0,8.366153846153846,3.2553846153846155,10.4,6.071153846153846,3.2,1.2127106128579082,9.09,5.070000000000001,7.436000000000002,7.618769230769232,2.500615384615385
35,17,8.057142857142857,3,1.2630389221693141,2.3823529411764706,0.5882352941176471,0.9117647058823529,11.556302521008403,3.623529411764706,12.0,6.897142857142858,3.6,1.229017081860778,11.977941176470587,6.720588235294118,10.705882352941178,9.521848739495798,2.8265546218487394
18,7,3.7222222222222223,4,1.2740230624414663,3.2941176470588234,1.0,1.588235294117647,6.993464052287582,0.7581699346405228,8.8,5.191666666666668,2.85,1.1311515693424736,6.276470588235294,3.4794117647058824,4.720588235294119,5.678431372549019,1.993790849673203
8,5,2.75,3,1.2130075659799042,2.0,0.42857142857142855,0.5714285714285714,2.8214285714285716,0.5,5.05,3.25625,2.4,1.0660314617746334,3.1,0.9214285714285714,1.5857142857142859,2.6124999999999994,1.0053571428571428
28,10,4.892857142857143,4,1.3129768765871381,3.111111111111111,0.8518518518518519,1.3333333333333333,9.203703703703704,1.3148148148148149,12.25,6.753571428571429,3.3,1.2035630422862968,9.23148148148148,5.305555555555555,8.044444444444446,8.49179894179894,2.8584656084656084
33,19,8.575757575757576,4,1.2110409316560924,2.34375,0.71875,0.9375,10.458333333333334,3.827651515151515,10.85,5.981818181818182,4.1,1.2454725581557826,11.4765625,5.6109375,9.471875,9.709280303030301,2.0699810606060605
27,8,4.0,8,1.1952764163423233,2.9615384615384617,0.7307692307692307,1.0769230769230769,10.475783475783476,0.8034188034188035,10.45,5.862962962962963,3.45,1.2066199601000975,8.490384615384617,5.111538461538461,7.394230769230769,7.9752136752136735,2.2764957264957264
67,11,5.223880597014926,7,1.3425369750583085,3.9393939393939394,1.1666666666666667,2.0303030303030303,17.223880597014926,0.8842152872003618,17.9,10.0455223880597,4.0,1.2676036368239643,22.963636363636365,13.432575757575759,21.163636363636364,15.308955223880597,4.592605156037992
15,6,3.2666666666666666,4,1.2105578441774711,2.5714285714285716,0.6428571428571429,0.7857142857142857,5.495238095238095,0.4857142857142857,7.8,4.403333333333333,2.7,1.1231435291769016,5.596428571428572,2.625,3.717857142857143,4.868571428571428,1.4242857142857144
13,5,2.769230769230769,5,1.0317671113505356,2.5,0.4166666666666667,0.6666666666666666,5.5,0.32051282051282054,6.9,4.0307692307692315,2.85,1.0970669499953336,4.575,1.8625,3.275,4.369871794871794,1.2679487179487177
65,11,5.2153846153846155,5,1.3215169346309137,3.421875,1.109375,1.75,15.509615384615385,1.258173076923077,18.75,10.233846153846153,3.9,1.237645701700052,22.25703125,13.4515625,20.19921875,15.004615384615386,4.653052884615384
3,2,1.6666666666666667,2,0.6365141682948128,1.0,0.0,0.0,0.6666666666666666,0.0,2.6,1.8666666666666667,1.4,0.6365141682948128,1.25,0.1,0.025,0.4666666666666668,0.2
7,4,2.4285714285714284,3,1.15374194270109,2.6666666666666665,0.6666666666666666,0.8333333333333334,2.5714285714285716,0.3333333333333333,4.8,3.064285714285714,2.3,0.9640980498567444,2.6083333333333334,0.8166666666666667,1.2000000000000002,2.2047619047619045,0.9166666666666667
11,6,3.4545454545454546,3,1.2406842919533958,2.4,0.6,0.8,3.909090909090909,0.8363636363636363,6.15,3.7090909090909085,2.75,1.080893894211798,3.9850000000000003,1.8900000000000001,2.3049999999999993,3.6163636363636362,1.12
19,7,3.473684210526316,4,1.2947749214475037,2.1666666666666665,0.3333333333333333,0.5555555555555556,7.2105263157894735,0.5555555555555556,9.55,5.436842105263159,2.9,1.1420673618405877,6.686111111111113,3.7722222222222213,5.227777777777777,5.955847953216374,2.1388888888888884
25,10,5.32,4,1.2409675823557056,2.375,0.6666666666666666,0.9166666666666666,8.676666666666666,1.2866666666666666,11.05,5.962000000000001,3.2,1.1980200304606456,8.783333333333333,4.545833333333333,7.102083333333333,7.624833333333333,2.332666666666667
20,6,3.15,5,1.2348391579906925,3.1578947368421053,0.7894736842105263,1.3157894736842106,7.431578947368421,0.3263157894736842,8.75,5.022499999999999,3.25,1.1448880160950008,6.860526315789473,3.560526315789474,5.539473684210526,6.344473684210525,1.784736842105263
22,6,3.272727272727273,6,1.173206116185261,2.761904761904762,0.8571428571428571,1.1428571428571428,7.714285714285714,0.2683982683982684,9.55,5.443181818181819,3.25,1.2042040000900014,7.673809523809524,3.911904761904762,5.871428571428572,6.949350649350649,2.020779220779221
15,10,5.133333333333334,3,1.235144651532666,2.2142857142857144,0.5714285714285714,0.7857142857142857,5.066666666666666,2.038095238095238,7.8,4.549999999999999,2.75,1.1553336525155857,5.34642857142857,2.8107142857142855,3.7035714285714283,4.916666666666668,1.612857142857143
19,7,4.0,3,1.2469826398977566,2.888888888888889,0.7777777777777778,1.2222222222222223,6.391812865497076,0.935672514619883,9.85,5.578947368421053,2.75,1.14402264461634,7.008333333333333,3.547222222222222,4.999999999999999,5.967836257309943,2.294736842105263
14,6,3.7857142857142856,4,1.1952684170869836,3.230769230769231,1.0769230769230769,1.6153846153846154,4.747252747252747,1.065934065934066,7.15,4.253571428571428,2.85,1.1241361370552094,4.788461538461538,2.1961538461538455,3.5153846153846144,4.66978021978022,1.4747252747252744
5,4,2.4,2,1.0549201679861442,1.75,0.5,0.5,1.3,0.4,3.6,2.41,2.0,0.931717155519524,2.075,0.375,0.6875,1.3900000000000001,0.45500000000000007
15,8,4.533333333333333,4,1.2105578441774711,2.142857142857143,0.5714285714285714,0.7857142857142857,5.20952380952381,1.5904761904761904,7.85,4.626666666666667,3.1,1.1617051340984692,5.142857142857143,2.810714285714286,3.6785714285714284,4.844285714285714,1.7042857142857142
21,6,3.238095238095238,5,1.126626559028212,4.05,0.8,1.65,8.533333333333333,0.6095238095238096,10.05,5.588095238095237,2.95,1.1729518813104616,7.0,3.770000000000001,5.9750000000000005,6.537619047619048,2.173809523809524
28,12,6.642857142857143,4,1.312976876587138,2.4444444444444446,0.5555555555555556,0.9259259259259259,9.571428571428571,2.925925925925926,10.65,6.112499999999999,3.45,1.2124345792030033,9.9537037037037,5.044444444444444,7.6,8.196031746031746,2.4388888888888887
41,10,5.780487804878049,5,1.3077328009037685,3.75,0.925,1.95,14.64390243902439,1.5390243902439025,13.8,7.69390243902439,3.5,1.2329636934953438,14.507500000000002,8.09375,12.262500000000001,10.763475609756101,3.2807926829268306
32,10,4.84375,3,1.2528751360265649,3.0,1.032258064516129,1.5161290322580645,9.925403225806452,0.905241935483871,11.45,6.3375,3.35,1.2316106486505844,11.180645161290318,6.159677419354839,9.47258064516129,8.944455645161291,2.4446572580645163
26,7,4.038461538461538,4,1.2913064088669084,2.88,0.84,1.16,8.593846153846155,0.6430769230769231,10.65,5.93076923076923,3.2,1.206309120435154,8.559999999999999,5.06,7.5600000000000005,7.870461538461538,2.278615384615385
33,12,6.454545454545454,5,1.3331186852724495,3.0625,0.90625,1.375,10.755681818181818,2.975378787878788,11.0,6.250000000000001,3.4,1.2380099332757655,11.7546875,6.003125,9.884375,9.39526515151515,2.2439393939393937
3,2,1.6666666666666667,2,0.6365141682948128,1.0,0.0,0.0,0.6666666666666666,0.0,2.45,1.8166666666666669,1.55,0.6365141682948128,1.325,0.1,0.075,0.5166666666666667,0.15
86,12,5.430232558139535,10,1.3339885211951554,5.447058823529412,2.011764705882353,3.4941176470588236,20.632284541723667,0.7387140902872777,19.65,11.12267441860465,4.25,1.2812407424261172,28.538235294117648,16.57823529411764,26.839999999999996,17.642257181942544,5.101915184678522
52,13,6.173076923076923,7,1.3222033423519506,4.098039215686274,1.2352941176470589,2.2549019607843137,16.431372549019606,1.2209653092006034,16.85,8.748076923076924,3.8,1.2549614983463484,17.93529411764706,10.624509803921569,15.893137254901962,13.137104072398191,3.6136877828054303
52,12,5.8076923076923075,5,1.2990888474051825,3.450980392156863,0.9019607843137255,1.7058823529411764,15.128205128205128,1.2496229260935143,15.4,8.404807692307692,3.5,1.2509373049588899,17.483333333333334,10.494117647058824,16.997058823529414,12.636085972850681,3.581410256410257
6,4,2.3333333333333335,3,1.0114042647073518,1.8,0.4,0.4,2.066666666666667,0.26666666666666666,4.5,2.816666666666666,2.1,0.8920436017278478,2.15,0.74,1.0,1.7533333333333334,0.7433333333333333
54,18,7.314814814814815,6,1.30340235346648,3.547169811320755,1.0566037735849056,1.8867924528301887,14.990915443745632,2.29769392033543,17.25,9.334259259259259,3.75,1.2513421490733778,17.862264150943403,11.121698113207547,16.020754716981134,13.40821104122991,4.161250873515025
14,5,2.7142857142857144,6,1.0913030006468518,2.6153846153846154,0.5384615384615384,0.6153846153846154,5.956043956043956,0.1978021978021978,7.6,4.457142857142858,2.95,1.1494033472967524,5.176923076923077,2.3076923076923075,3.488461538461538,4.622527472527471,1.6021978021978023
