length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
26,8,4.961538461538462,3,1.07047454517315,5.04,2.88,3.52,7.2676923076923075,1.4461538461538461,11.2,6.311538461538461,3.4,1.2246510518918,9.190000000000001,4.7780000000000005,7.389999999999999,7.865076923076924,2.6670769230769227
13,6,3.6923076923076925,3,1.0905994737794786,1.5,0.3333333333333333,0.3333333333333333,4.4743589743589745,0.6666666666666666,6.95,4.157692307692308,2.85,1.1349242033186782,4.895833333333334,1.9749999999999996,3.1416666666666666,4.312820512820513,1.4564102564102563
10,6,3.1,3,1.193549604098133,1.8888888888888888,0.4444444444444444,0.5555555555555556,3.533333333333333,0.5111111111111111,6.3,3.7749999999999995,2.5,1.01796876650959,3.7833333333333337,1.6111111111111112,2.5944444444444446,3.3033333333333332,1.2666666666666666
10,6,3.3,3,1.193549604098133,1.4444444444444444,0.2222222222222222,0.2222222222222222,3.466666666666667,0.7333333333333333,6.25,3.6700000000000004,2.65,1.0141446629517084,3.7388888888888894,1.4666666666666663,1.8611111111111112,3.281111111111111,1.1611111111111112
9,5,3.0,3,1.2148896539491205,2.0,0.375,0.5,3.1944444444444446,0.5555555555555556,5.6,3.4388888888888887,2.45,1.1085699625539558,2.96875,1.1875,1.8375,2.9833333333333334,1.036111111111111
21,8,4.380952380952381,3,1.0466304865832219,2.3,0.95,1.05,6.223809523809524,1.0333333333333334,9.8,5.5476190476190474,3.1,1.1792793062484324,7.13,3.9449999999999994,5.85,6.547857142857143,2.1857142857142855
10,7,3.8,3,1.193549604098133,1.3333333333333333,0.0,0.0,3.3555555555555556,1.3111111111111111,5.9,3.5599999999999996,2.6,1.0632361085965636,3.8722222222222227,1.6333333333333329,1.9444444444444442,3.3555555555555556,1.1
7,5,2.7142857142857144,3,1.0042424730540764,1.6666666666666667,0.5,0.5,2.3333333333333335,0.47619047619047616,5.0,3.15,2.2,0.9973482581450839,2.7166666666666663,0.8833333333333332,1.0916666666666666,2.1261904761904766,0.9785714285714284
17,8,4.235294117647059,3,1.205697772011519,2.375,0.875,1.125,5.213235294117647,1.0735294117647058,8.3,5.0,3.2,1.1661731288648476,6.0,2.928125,4.24375,5.5125,2.005514705882353
12,7,3.8333333333333335,3,1.1269287948006759,1.5454545454545454,0.2727272727272727,0.2727272727272727,4.106060606060606,0.8939393939393939,6.85,4.0166666666666675,2.6,1.1148682458729229,4.213636363636364,1.9090909090909094,2.827272727272727,4.007575757575757,1.3151515151515152
7,4,2.4285714285714284,3,1.0042424730540764,1.5,0.3333333333333333,0.3333333333333333,2.4285714285714284,0.23809523809523808,4.85,3.1,2.15,1.0457419995892439,2.6750000000000003,1.05,1.1750000000000003,2.1452380952380956,0.9380952380952381
11,4,2.8181818181818183,4,1.159588814308626,2.8,0.4,0.8,4.472727272727273,0.5818181818181818,6.75,4.036363636363637,2.85,1.0915646491402267,3.5149999999999997,1.75,2.505,3.698181818181818,1.4736363636363634
17,9,4.705882352941177,3,1.236477074585904,1.5625,0.1875,0.25,5.544117647058823,1.588235294117647,8.0,4.805882352941176,2.95,1.1399950642889887,5.63125,2.990625,4.203125,5.427205882352942,1.8209558823529413
9,7,3.888888888888889,2,1.0608569471580214,1.375,0.125,0.125,2.7222222222222223,1.3888888888888888,6.0,3.572222222222222,2.4,1.0317525543287744,3.29375,1.48125,1.89375,2.895833333333333,1.1388888888888888
11,7,3.8181818181818183,3,1.162225544921092,1.8,0.5,0.6,3.7454545454545456,1.018181818181818,6.55,3.831818181818181,2.8,1.0783022703670944,4.025,1.705,2.4350000000000005,3.664545454545454,1.2581818181818178
13,7,4.076923076923077,3,1.2309316230479224,3.0,0.8333333333333334,1.3333333333333333,4.423076923076923,1.3461538461538463,7.0,4.023076923076924,2.85,1.1160295693820173,4.604166666666667,2.166666666666666,3.1666666666666665,4.363461538461538,1.2743589743589745
13,6,3.3846153846153846,3,1.2047933096947843,1.8333333333333333,0.3333333333333333,0.4166666666666667,4.884615384615385,0.5769230769230769,7.15,4.184615384615386,2.9,1.1397309471379722,4.9,1.9125,2.9458333333333333,4.348717948717949,1.4288461538461537
14,6,3.2857142857142856,4,1.2700181519104905,2.4615384615384617,0.6153846153846154,1.0,5.230769230769231,0.7032967032967034,8.65,4.7785714285714285,2.95,1.1009733448784944,4.8999999999999995,2.4192307692307695,3.446153846153847,4.671978021978022,1.8725274725274723
7,4,2.4285714285714284,3,1.15374194270109,1.8333333333333333,0.3333333333333333,0.5,2.5714285714285716,0.3333333333333333,5.0,3.0714285714285716,2.1,0.9764272815332495,2.9750000000000005,1.0666666666666667,1.0583333333333336,2.116666666666667,0.8690476190476192
6,5,2.8333333333333335,2,1.0114042647073516,1.0,0.0,0.0,1.6,0.6666666666666666,4.3,2.691666666666666,2.2,1.0042122128960573,2.3800000000000003,0.6699999999999999,0.8500000000000002,1.806666666666667,0.6166666666666666
6,4,2.5,2,1.0114042647073518,1.4,0.2,0.2,1.8666666666666667,0.4666666666666667,4.35,2.7416666666666663,2.25,0.9970201610847628,2.1700000000000004,0.78,0.7900000000000001,1.816666666666667,0.6833333333333332
9,4,2.6666666666666665,3,1.2148896539491205,1.875,0.5,0.625,3.111111111111111,0.3611111111111111,5.8,3.3777777777777778,2.45,0.9741650453860651,3.2875,1.39375,1.9875,2.9652777777777777,0.9527777777777778
8,5,2.75,3,1.2130075659799042,1.2857142857142858,0.0,0.0,2.8214285714285716,0.5,4.8,2.975,2.75,1.0938849727412907,2.9428571428571426,1.042857142857143,1.2142857142857144,2.7857142857142856,0.7535714285714287
12,6,3.4166666666666665,3,1.0281838593329258,2.3636363636363638,0.8181818181818182,1.0,4.196969696969697,0.8333333333333334,6.8,4.0375,2.75,1.090831391927264,4.204545454545455,1.931818181818182,2.859090909090909,4.012121212121213,1.3946969696969695
7,4,2.4285714285714284,3,1.15374194270109,1.8333333333333333,0.3333333333333333,0.5,2.5714285714285716,0.3333333333333333,4.65,2.907142857142858,2.3,0.9726897947920741,2.808333333333333,0.9666666666666666,1.15,2.238095238095238,0.730952380952381
10,6,3.6,3,1.193549604098133,1.7777777777777777,0.4444444444444444,0.4444444444444444,3.2666666666666666,1.2,6.0,3.660000000000001,2.6,1.0795702727428997,3.788888888888889,1.672222222222222,2.161111111111111,3.289999999999999,1.2022222222222223
18,7,4.111111111111111,3,1.1174899594231538,2.7058823529411766,1.2352941176470589,1.411764705882353,5.294117647058823,1.0326797385620916,7.95,4.613888888888889,3.3,1.1829144364018078,6.182352941176471,3.114705882352941,4.761764705882353,5.783333333333333,1.4941176470588233
13,7,3.769230769230769,3,1.2202821662722374,2.25,0.75,1.0,4.102564102564102,1.0,7.2,4.253846153846154,2.85,1.1515396678823775,4.670833333333333,1.9458333333333333,3.2875,4.337179487179487,1.5230769230769232
19,10,5.421052631578948,3,1.2218120603359306,2.6666666666666665,0.7777777777777778,1.2777777777777777,6.345029239766082,2.0058479532163744,8.85,5.115789473684211,2.95,1.1685941193202656,6.625000000000003,3.313888888888889,4.8916666666666675,5.994152046783626,1.9105263157894736
7,4,2.4285714285714284,3,1.0042424730540764,1.5,0.3333333333333333,0.3333333333333333,2.4285714285714284,0.23809523809523808,4.8,2.9785714285714286,2.2,0.9788544106303265,2.7,1.0416666666666667,1.0916666666666663,2.1547619047619047,0.780952380952381
6,4,2.5,2,1.0114042647073518,1.2,0.0,0.0,1.8666666666666667,0.4666666666666667,4.6,2.841666666666667,2.0,0.8992356535391423,2.1900000000000004,0.7300000000000002,0.93,1.7166666666666668,0.7533333333333333
14,5,3.2857142857142856,3,1.0346012329101812,2.4615384615384617,0.6923076923076923,1.0,4.912087912087912,0.7032967032967034,7.65,4.432142857142857,2.95,1.1490129027353846,4.8999999999999995,2.253846153846154,3.4576923076923074,4.6461538461538465,1.6076923076923084
11,6,3.1818181818181817,3,1.0361987848192837,2.6,1.0,1.2,3.8363636363636364,0.7090909090909091,6.2,3.718181818181818,2.9,1.107298203098613,4.305000000000001,1.5850000000000002,2.425,3.8199999999999994,1.1436363636363638
10,5,3.0,3,1.0888999753452238,2.5555555555555554,0.6666666666666666,1.1111111111111112,3.8666666666666667,0.6666666666666666,6.15,3.715000000000001,2.4,1.0298981742424833,3.677777777777777,1.7055555555555557,2.0333333333333328,3.1777777777777785,1.1844444444444444
15,6,3.466666666666667,3,1.2454410537617744,2.2142857142857144,0.5714285714285714,0.7857142857142857,5.171428571428572,0.6761904761904762,7.6,4.503333333333333,3.05,1.1505996441095665,5.178571428571429,2.625,3.6499999999999995,5.0252380952380955,1.6038095238095238
8,5,2.875,3,1.2130075659799042,1.2857142857142858,0.0,0.0,2.8214285714285716,0.6785714285714286,5.45,3.3375,2.2,0.9969286697229254,2.971428571428571,1.157142857142857,1.4214285714285715,2.5017857142857145,1.042857142857143
13,7,3.5384615384615383,4,0.8587409130062867,1.75,0.5,0.5,4.653846153846154,0.5769230769230769,7.25,4.1961538461538455,2.8,1.1029254797159866,4.933333333333333,2.1708333333333334,2.9833333333333334,4.3307692307692305,1.473076923076923
17,7,4.0588235294117645,4,1.0375911080918452,2.875,1.25,1.4375,5.485294117647059,1.1985294117647058,8.05,4.805882352941177,3.15,1.1646271316552623,5.9375,2.85625,4.053125,5.56764705882353,1.7305147058823533
10,6,3.4,3,1.193549604098133,1.7777777777777777,0.4444444444444444,0.5555555555555556,3.2222222222222223,0.9111111111111111,5.65,3.4,2.5,1.0958483699113972,3.5444444444444434,1.5777777777777777,2.1,3.337777777777778,0.9366666666666669
21,9,4.9523809523809526,4,1.2732545193809297,2.4,0.35,0.65,7.423809523809524,1.8952380952380952,10.25,5.797619047619047,2.85,1.179121641212543,7.7125,4.095000000000001,5.789999999999999,6.525238095238093,2.427380952380952
24,11,5.958333333333333,4,1.2791596283393534,3.217391304347826,1.0,1.6956521739130435,7.442028985507246,2.322463768115942,10.3,5.8687499999999995,3.4,1.1812411947907306,8.150000000000002,4.263043478260871,7.004347826086956,7.425724637681159,2.3742753623188397
11,7,4.090909090909091,2,1.0900596587107838,1.4,0.2,0.2,3.3454545454545452,1.490909090909091,6.0,3.590909090909091,2.95,1.1161407150783889,3.9349999999999996,1.7450000000000003,2.4850000000000003,3.7863636363636366,1.0172727272727273
16,7,3.8125,3,0.9840865030829147,4.0,1.4666666666666666,2.2666666666666666,5.825,1.1916666666666667,7.25,4.36875,3.15,1.1647560860930024,5.813333333333332,2.79,4.286666666666667,5.2716666666666665,1.4829166666666669
28,9,4.642857142857143,5,1.2735941331876153,3.259259259259259,1.2222222222222223,1.6666666666666667,9.216931216931217,0.8888888888888888,11.25,6.4732142857142865,3.2,1.2064499838627163,10.140740740740739,5.0166666666666675,7.792592592592593,8.097883597883598,2.802910052910053
9,6,3.2222222222222223,3,1.2148896539491205,1.375,0.125,0.125,3.0833333333333335,0.8055555555555556,6.35,3.9111111111111114,2.35,1.0301498783849856,2.98125,1.3125,1.725,2.8652777777777776,1.526388888888889
7,3,2.2857142857142856,3,1.15374194270109,1.5,0.16666666666666666,0.16666666666666666,2.6666666666666665,0.19047619047619047,4.9,3.0,2.3,0.9949211290480067,2.7500000000000004,0.975,1.2083333333333333,2.1785714285714284,0.8071428571428572
13,5,3.0,3,1.204793309694784,2.0833333333333335,0.5,0.6666666666666666,4.8076923076923075,0.3974358974358974,6.9,4.169230769230769,2.65,1.106499577917637,4.591666666666667,2.05,2.9000000000000004,4.2519230769230765,1.4070512820512822
17,8,4.470588235294118,3,1.236477074585904,2.6875,0.8125,1.3125,6.088235294117647,1.2352941176470589,7.7,4.423529411764706,2.95,1.1738634851795204,5.9,3.11875,4.33125,5.584191176470588,1.3404411764705881
12,6,3.0833333333333335,4,1.1269287948006759,2.6363636363636362,0.7272727272727273,1.0,4.7272727272727275,0.5909090909090909,6.45,3.9416666666666673,2.85,1.1045645223029636,4.345454545454546,2.0000000000000004,2.6954545454545453,4.050757575757577,1.3143939393939392
6,5,2.8333333333333335,2,1.0114042647073516,1.4,0.2,0.2,1.6,0.6666666666666666,4.45,2.841666666666667,2.05,0.9481279073119525,2.4,0.57,0.8400000000000001,1.7500000000000004,0.77
26,10,5.769230769230769,3,1.1705568372289359,3.84,1.68,2.44,7.283076923076923,2.2615384615384615,11.25,6.321153846153846,3.3,1.196103242642093,8.895999999999997,5.022,7.230000000000001,7.769384615384615,2.628923076923077
20,9,5.45,4,1.2056282324887189,2.8947368421052633,0.9473684210526315,1.3157894736842106,6.2105263157894735,2.457894736842105,9.05,5.2275,3.15,1.1319667905283306,6.842105263157895,3.668421052631578,5.247368421052632,6.351842105263158,1.9739473684210531
17,9,5.529411764705882,2,1.0551016181686423,1.8125,0.5,0.625,4.764705882352941,2.4191176470588234,8.25,4.83235294117647,3.25,1.1623364916980499,5.68125,2.978125,4.584375,5.521323529411765,1.8158088235294116
17,11,5.647058823529412,3,1.1150659840964299,1.6875,0.4375,0.5,5.132352941176471,2.301470588235294,8.65,5.214705882352941,2.95,1.132242201962105,5.975,2.940625,4.2125,5.545955882352941,2.20625
24,11,6.125,3,1.2580244179888607,3.130434782608696,0.9565217391304348,1.608695652173913,7.706521739130435,2.4528985507246377,10.25,5.789583333333334,3.35,1.2102911766128996,8.302173913043477,4.526086956521739,6.897826086956522,7.341666666666667,2.3485507246376818
10,5,3.0,4,1.1682824501765625,1.6666666666666667,0.2222222222222222,0.2222222222222222,3.7777777777777777,0.7333333333333333,5.9,3.5699999999999994,2.7,1.0922808483720599,3.7611111111111115,1.6333333333333333,2.3611111111111107,3.302222222222222,1.1111111111111112
11,7,3.8181818181818183,2,0.9949236325717752,1.3,0.2,0.2,3.1818181818181817,1.0909090909090908,6.55,3.831818181818182,2.65,1.0586366136291652,3.9550000000000005,1.7599999999999998,2.32,3.632727272727272,1.2436363636363637
30,11,6.7,4,1.259766802981869,4.206896551724138,1.9310344827586208,2.6551724137931036,8.34712643678161,3.0114942528735633,10.75,5.798333333333333,3.3,1.2063191640133015,10.541379310344828,5.860344827586206,8.665517241379309,8.691839080459768,1.9037931034482756
18,8,5.0,4,1.3005920075345054,3.1176470588235294,0.8235294117647058,1.411764705882353,6.084967320261438,2.2745098039215685,9.0,5.169444444444444,2.7,1.1480220403795858,6.241176470588234,3.479411764705882,4.779411764705882,5.626797385620915,1.9928104575163395
18,8,4.388888888888889,4,1.209432681405838,2.823529411764706,0.8235294117647058,1.1176470588235294,5.921568627450981,1.3660130718954249,9.3,5.169444444444446,3.2,1.1577895771222386,6.426470588235294,3.244117647058823,4.717647058823529,5.883006535947713,1.941176470588235
24,9,5.25,4,1.184691059847338,4.260869565217392,2.0,2.608695652173913,6.634057971014493,1.963768115942029,9.75,5.560416666666667,3.35,1.2090262534835452,8.315217391304348,4.245652173913044,6.941304347826088,7.349094202898551,2.1003623188405793
15,8,3.933333333333333,3,1.1822230016451067,2.857142857142857,1.2142857142857142,1.5,5.161904761904762,1.0,6.95,4.243333333333334,3.05,1.1632395872529404,5.182142857142858,2.4071428571428566,3.725,5.0,1.417619047619048
25,8,4.04,4,1.187316093194504,3.5,1.5416666666666667,1.9166666666666667,8.393333333333333,0.6533333333333333,10.2,5.946,3.15,1.1778954968426403,8.712499999999999,4.860416666666667,6.939583333333333,7.271499999999999,2.3579999999999997
15,7,3.933333333333333,3,1.0437570363314086,1.6428571428571428,0.14285714285714285,0.14285714285714285,5.380952380952381,1.2095238095238094,7.6,4.51,3.1,1.1697177561381749,4.957142857142857,2.289285714285714,3.7,5.037619047619047,1.5966666666666665
26,8,4.076923076923077,5,1.0900122081391577,2.96,1.2,1.4,8.726153846153846,0.5353846153846153,10.6,6.115384615384615,3.6,1.2076525762409909,8.706000000000001,4.798,7.047999999999999,7.59553846153846,2.572
29,9,4.448275862068965,5,1.1247820952418706,2.3214285714285716,0.75,0.8928571428571429,9.01231527093596,0.6206896551724138,11.7,6.691379310344827,3.25,1.2208574665952343,9.79107142857143,5.616071428571429,8.326785714285714,8.426724137931036,2.8661330049261085
24,10,5.166666666666667,4,1.1995953573025018,3.6956521739130435,1.391304347826087,2.0869565217391304,7.688405797101449,1.6594202898550725,10.3,5.920833333333333,3.1,1.1759468538504403,8.004347826086954,4.234782608695653,6.758695652173911,7.2713768115942035,2.416847826086957
35,14,7.085714285714285,5,1.1934726936741022,4.5,2.323529411764706,2.9705882352941178,10.389915966386555,2.8134453781512607,12.05,6.65,3.95,1.2429948725112254,11.413235294117648,6.664705882352941,10.898529411764704,9.96546218487395,2.5919327731092436
23,8,5.173913043478261,4,1.2889191235324942,3.909090909090909,1.3636363636363635,2.1818181818181817,6.5770750988142295,2.1462450592885376,9.0,5.117391304347827,3.3,1.2113290351778976,8.236363636363638,4.136363636363637,6.36590909090909,7.24090909090909,1.687747035573122
54,14,7.425925925925926,4,1.1890292146139592,3.1132075471698113,1.0566037735849056,1.5849056603773586,15.522012578616351,1.9252271139063593,16.3,9.212037037037039,3.45,1.2385623464264022,18.322641509433964,10.991509433962264,17.16698113207547,13.077463312368973,4.232110412299092
22,11,5.409090909090909,5,1.275448869752317,3.142857142857143,1.1428571428571428,1.7619047619047619,7.463203463203463,1.9350649350649352,10.3,5.761363636363637,2.8,1.1447908316202962,7.680952380952379,4.378571428571429,6.045238095238095,6.764502164502164,2.2606060606060607
25,9,4.76,5,1.3052475651876174,3.0833333333333335,0.8333333333333334,1.375,8.48,1.5133333333333334,10.1,5.806,3.35,1.219651840050209,8.164583333333333,4.293749999999999,6.95,7.513166666666668,2.2721666666666667
