length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
9,4,2.3333333333333335,5,0.936888307539016,2.25,0.25,0.25,4.055555555555555,0.1388888888888889,5.35,3.333333333333333,2.8,1.0280764927629495,3.40625,1.24375,1.90625,3.1111111111111116,0.9652777777777779
21,7,3.6666666666666665,5,1.0466304865832219,3.8,0.9,1.25,8.638095238095238,0.8285714285714286,9.15,5.288095238095239,3.45,1.1995132442105574,7.297499999999999,3.8425,5.3275,6.593809523809526,2.042142857142857
7,4,2.4285714285714284,3,1.0042424730540764,1.8333333333333333,0.5,0.5,2.4285714285714284,0.23809523809523808,4.9,2.9642857142857144,2.3,0.9403627717655944,2.666666666666667,0.9750000000000002,1.025,2.185714285714286,0.7619047619047618
19,8,3.6842105263157894,6,1.1488491992243572,2.7222222222222223,0.6111111111111112,0.9444444444444444,7.5964912280701755,0.6491228070175439,9.7,5.452631578947368,2.95,1.1575350529870774,6.56111111111111,3.6694444444444443,5.052777777777778,5.940643274853802,2.176900584795322
21,7,4.095238095238095,4,1.1424720168028526,4.8,1.9,2.8,7.819047619047619,0.8238095238095238,10.75,6.014285714285714,3.05,1.1611619885311557,7.402499999999999,4.09,5.429999999999999,6.522619047619048,2.5611904761904767
9,4,2.4444444444444446,4,0.9649629230074277,2.5,0.625,0.625,3.4722222222222223,0.16666666666666666,5.4,3.305555555555555,2.65,1.032672248800111,3.5,1.25625,1.7,3.0097222222222224,0.9541666666666668
15,5,3.066666666666667,4,1.1369165918330009,3.2857142857142856,1.0,1.7142857142857142,5.619047619047619,0.4,7.6,4.3933333333333335,3.2,1.1448090060891847,5.217857142857143,2.6000000000000005,3.360714285714286,5.115714285714287,1.514285714285714
8,6,3.5,2,1.0821955300387671,2.142857142857143,0.5714285714285714,0.7142857142857143,2.4285714285714284,1.1428571428571428,5.2,3.25,2.4,0.999052407682868,3.1428571428571432,1.2785714285714287,1.5500000000000003,2.573214285714286,0.9535714285714285
29,7,4.413793103448276,5,1.2206061639956207,3.392857142857143,0.6071428571428571,1.25,9.677339901477833,1.3004926108374384,11.85,6.722413793103447,3.4,1.200175499451233,10.089285714285715,5.555357142857143,8.369642857142859,8.403817733990149,2.8932266009852214
12,4,2.4166666666666665,7,0.9830877585747855,3.272727272727273,0.6363636363636364,0.8181818181818182,6.181818181818182,0.15151515151515152,6.65,4.033333333333333,2.65,1.1250794780145148,4.245454545454544,2.009090909090909,2.5590909090909095,3.9628787878787874,1.4075757575757575
27,9,4.814814814814815,6,1.2365992962153252,3.230769230769231,0.7307692307692307,1.3461538461538463,8.962962962962964,1.5299145299145298,11.2,6.192592592592593,3.15,1.1856640658440865,9.807692307692307,5.101923076923077,7.842307692307692,7.808547008547009,2.4169515669515667
31,9,5.096774193548387,3,1.2457778152409396,3.8,1.1333333333333333,1.9,8.69247311827957,1.718279569892473,12.2,6.95483870967742,3.35,1.2276657968490605,10.315000000000003,5.956666666666665,8.995000000000001,8.940967741935484,2.9980645161290327
25,7,3.88,5,1.2859557042774035,3.8333333333333335,1.2083333333333333,1.8333333333333333,8.946666666666667,0.65,9.95,5.694,3.6,1.2097465346603617,8.718750000000002,4.5875,7.114583333333334,7.538166666666666,2.2488333333333332
6,3,2.0,4,0.8675632284814612,1.6,0.0,0.0,2.6666666666666665,0.06666666666666667,4.5,2.9,1.95,0.9272778063311946,2.4799999999999995,0.8300000000000001,0.8299999999999998,1.6900000000000002,0.8233333333333335
11,6,3.1818181818181817,3,1.162225544921092,3.2,1.4,1.5,3.581818181818182,0.6,6.85,4.159090909090909,2.65,1.103456652407603,4.119999999999999,1.7449999999999999,2.2750000000000004,3.5663636363636355,1.5881818181818181
34,5,3.264705882352941,7,1.2485530471191308,4.9393939393939394,1.4545454545454546,2.3636363636363638,11.01247771836007,0.2531194295900178,11.95,6.713235294117647,3.55,1.2126862579864648,11.456060606060607,6.7287878787878785,10.395454545454545,9.50918003565062,2.5626559714795003
16,7,3.5625,4,1.103432909638192,2.6666666666666665,0.6,0.9333333333333333,6.191666666666666,0.9416666666666667,8.45,4.8875,2.9,1.1437361258019783,5.623333333333333,2.666666666666667,4.039999999999999,5.2716666666666665,1.8341666666666665
20,10,5.5,4,1.2779914688584595,2.4210526315789473,0.42105263157894735,0.7894736842105263,7.389473684210526,2.1578947368421053,8.8,5.225,3.1,1.1775079985148105,6.88157894736842,3.721052631578947,5.4947368421052625,6.235526315789476,1.9826315789473683
28,6,3.5357142857142856,6,1.2075057721665463,3.4074074074074074,1.2962962962962963,1.6296296296296295,8.677248677248677,0.335978835978836,11.2,6.3535714285714295,3.3,1.2228755454658127,9.487037037037037,5.285185185185186,8.127777777777778,8.374999999999998,2.5300264550264555
19,7,4.0,4,1.1184066545611024,4.611111111111111,1.3333333333333333,2.3333333333333335,7.052631578947368,1.1695906432748537,9.0,5.2026315789473685,3.2,1.1553175842811947,6.502777777777778,3.675,5.36111111111111,5.968421052631578,2.0207602339181285
9,6,3.2222222222222223,3,1.2148896539491203,1.875,0.5,0.625,3.0833333333333335,0.8055555555555556,5.75,3.4888888888888885,2.15,1.0411430115734657,3.4,1.5125,2.025,2.844444444444444,1.0541666666666667
22,6,3.8181818181818183,4,1.270761159310144,4.285714285714286,1.1904761904761905,2.142857142857143,7.761904761904762,0.696969696969697,9.75,5.586363636363635,3.1,1.1585707785281267,7.616666666666665,4.016666666666667,6.088095238095239,6.863852813852813,2.12034632034632
8,3,2.375,3,0.9002560512685369,1.7142857142857142,0.14285714285714285,0.14285714285714285,3.3214285714285716,0.25,5.35,3.28125,2.4,1.0445372773754253,3.1571428571428566,1.0071428571428573,1.5928571428571425,2.5660714285714286,1.0232142857142859
31,6,3.6451612903225805,6,1.3068597316774466,3.8333333333333335,1.2,1.8333333333333333,9.83010752688172,0.36989247311827955,11.4,6.570967741935485,3.25,1.2085459356338195,10.86,5.998333333333333,8.735000000000001,8.650645161290324,2.717204301075269
8,3,2.25,4,1.0735428464085233,2.5714285714285716,0.42857142857142855,0.5714285714285714,3.4285714285714284,0.14285714285714285,4.95,3.13125,2.35,0.979599990208927,2.9785714285714286,0.9642857142857141,1.4428571428571426,2.6410714285714287,0.8482142857142856
37,10,5.081081081081081,6,1.309489649847502,5.138888888888889,1.8333333333333333,2.9722222222222223,11.66066066066066,1.2522522522522523,13.1,7.162162162162163,3.45,1.2227130056251065,12.76111111111111,7.030555555555554,11.754166666666666,10.199174174174175,2.8553303303303306
11,4,2.909090909090909,3,1.1685184057430877,2.3,0.3,0.6,4.290909090909091,0.45454545454545453,6.4,3.786363636363636,2.85,1.1115157503020618,3.8950000000000005,1.7599999999999998,2.325,3.6709090909090905,1.2154545454545456
29,8,4.517241379310345,4,1.13782049303205,4.928571428571429,1.8928571428571428,2.7142857142857144,8.694581280788178,1.5270935960591132,11.75,6.584482758620689,3.45,1.1995138368493246,10.080357142857142,5.508928571428571,7.999999999999998,8.426231527093595,2.8155172413793097
25,6,3.64,6,1.255529673224127,4.5,1.5,2.1666666666666665,8.783333333333333,1.0,10.8,5.756,3.6,1.2060437298856246,8.9,4.295833333333333,6.908333333333333,7.765166666666667,2.1656666666666666
17,5,3.1176470588235294,5,1.0710178890244566,3.25,0.75,1.0625,7.1838235294117645,0.5661764705882353,9.2,5.129411764705883,3.0,1.1483248183111885,6.2625,3.134375,4.371875,5.640073529411764,1.959926470588235
25,6,3.28,5,1.3232464117332952,3.7916666666666665,1.0833333333333333,1.6666666666666667,8.59,0.33,10.3,5.852000000000001,3.05,1.1936745517759921,8.729166666666666,4.5,7.0791666666666675,7.471666666666667,2.2915
25,7,3.84,5,1.1849533573427233,3.3333333333333335,1.2916666666666667,1.5833333333333333,7.993333333333333,0.51,9.9,5.620000000000001,3.45,1.2163356315210998,8.9,4.4229166666666675,7.0583333333333345,7.688666666666667,2.1635
32,7,4.15625,5,1.317818796093726,4.580645161290323,1.4838709677419355,2.3225806451612905,10.127016129032258,0.6633064516129032,12.75,7.025,3.45,1.209544640845573,11.285483870967742,6.66774193548387,9.516129032258068,9.143245967741937,2.898185483870968
21,6,3.0,8,1.1753622605450231,3.7,0.9,1.2,8.89047619047619,0.2904761904761905,9.35,5.254761904761905,3.45,1.1811712665516383,7.0575,3.817499999999999,5.717499999999999,6.8354761904761885,1.8530952380952381
14,8,4.142857142857143,3,1.2396593920543857,2.6923076923076925,0.6923076923076923,1.0769230769230769,4.8901098901098905,1.3516483516483517,7.65,4.496428571428571,2.85,1.1275632749176432,4.9,2.396153846153846,3.3692307692307693,4.601098901098901,1.6576923076923074
16,6,3.0,6,1.1432752061942137,3.0,0.8,1.0666666666666667,6.5,0.3416666666666667,8.35,4.934375,3.05,1.1813112124364369,5.409999999999999,2.726666666666667,4.256666666666667,5.213749999999999,1.9745833333333334
12,4,2.5,5,0.9830877585747855,3.4545454545454546,0.7272727272727273,1.0,5.621212121212121,0.25757575757575757,7.2,4.2125,2.7,1.1467018791625818,4.218181818181819,1.8999999999999997,2.913636363636363,3.983333333333333,1.546969696969697
15,5,2.8666666666666667,4,1.0805738483648537,3.357142857142857,0.5714285714285714,1.2142857142857142,6.428571428571429,0.3904761904761905,7.85,4.52,2.8,1.1407088034829627,5.457142857142857,2.496428571428571,3.964285714285714,4.901428571428572,1.6004761904761904
30,7,3.9,4,1.3081890683660318,3.793103448275862,1.3448275862068966,2.103448275862069,9.393103448275863,0.535632183908046,11.5,6.4316666666666675,3.5,1.2323241816351702,9.977586206896552,5.663793103448276,8.637931034482758,8.904827586206894,2.56264367816092
42,9,4.714285714285714,7,1.2857233551558553,5.097560975609756,1.5853658536585367,2.7560975609756095,14.012775842044135,0.9454123112659698,13.5,7.542857142857143,3.65,1.2503568166999908,14.047560975609759,7.84390243902439,12.474390243902437,10.966782810685253,3.1619628339140537
22,7,3.772727272727273,6,1.0534722169054482,3.4285714285714284,0.8095238095238095,1.380952380952381,8.64069264069264,0.8961038961038961,9.75,5.302272727272728,3.25,1.2072543835839968,7.34047619047619,3.7642857142857147,5.959523809523809,7.052164502164501,1.8896103896103895
13,8,3.6923076923076925,4,1.1189688668816267,3.3333333333333335,1.4166666666666667,1.5833333333333333,4.756410256410256,0.7564102564102564,7.05,4.092307692307693,2.75,1.1290340918995658,4.7250000000000005,2.0875,3.3708333333333336,4.39102564102564,1.3448717948717948
9,5,2.888888888888889,3,1.2148896539491205,1.75,0.375,0.5,3.1944444444444446,0.5,5.4,3.4333333333333336,2.5,1.0506973624795308,3.425,1.2875,1.85625,2.9847222222222225,1.0597222222222222
7,4,2.4285714285714284,3,1.0042424730540764,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.4285714285714284,0.23809523809523808,4.75,2.9857142857142853,2.4,0.9919995608863443,2.9583333333333335,0.85,1.25,2.2428571428571438,0.8238095238095239
15,6,3.466666666666667,3,1.194453006323357,3.0,0.7857142857142857,1.3571428571428572,5.180952380952381,0.8285714285714286,7.2,4.243333333333334,3.5,1.1677945450056284,5.485714285714286,2.225,4.057142857142857,5.191428571428571,1.4723809523809521
18,5,3.2222222222222223,5,1.2676770290452553,2.9411764705882355,0.6470588235294118,1.0588235294117647,6.69281045751634,0.41830065359477125,7.85,4.438888888888888,3.3,1.2024609191962354,6.43235294117647,3.0558823529411767,4.888235294117646,5.950980392156863,1.3486928104575164
17,6,3.588235294117647,4,1.2306991036577228,2.4375,0.6875,0.9375,5.772058823529412,0.6470588235294118,8.6,5.03235294117647,3.3,1.1594509958575188,5.89375,2.925,4.74375,5.586397058823529,2.013970588235294
19,4,2.8947368421052633,5,1.1184066545611027,3.611111111111111,0.8888888888888888,1.2777777777777777,7.56140350877193,0.3391812865497076,8.8,5.171052631578947,3.15,1.1567378750394346,6.5,3.599999999999999,5.127777777777777,6.089181286549708,1.945029239766082
10,4,2.6,3,1.0888999753452235,2.4444444444444446,0.5555555555555556,0.8888888888888888,4.066666666666666,0.28888888888888886,6.2,3.685,2.5,1.0285232547115464,3.6666666666666665,1.6333333333333333,2.0277777777777777,3.292222222222223,1.176666666666667
51,11,6.0,5,1.308461789694452,4.12,1.12,2.22,13.461176470588235,2.410980392156863,15.05,8.335294117647058,3.75,1.2569280843058597,17.160000000000004,9.932000000000002,16.336999999999996,13.012901960784315,3.409058823529412
13,4,2.8461538461538463,4,1.204793309694784,2.5833333333333335,0.5833333333333334,0.9166666666666666,4.794871794871795,0.2692307692307692,6.9,4.265384615384615,2.8,1.0788536268223443,4.662500000000001,2.2125,3.0875,4.176923076923076,1.5596153846153844
16,9,4.8125,4,1.2996509635498974,2.3333333333333335,0.4666666666666667,0.7333333333333333,5.908333333333333,1.725,8.15,4.809375,2.85,1.14280623752966,5.356666666666667,2.7500000000000004,4.08,5.187083333333334,1.842083333333333
19,7,4.052631578947368,5,1.2648667490341146,3.5555555555555554,1.2222222222222223,1.7222222222222223,6.614035087719298,1.1169590643274854,9.6,5.176315789473685,2.75,1.1333121998711617,6.427777777777779,3.3638888888888894,4.750000000000002,6.132456140350877,1.8546783625730991
16,5,2.875,6,0.9868994488385301,4.066666666666666,1.0666666666666667,1.8666666666666667,6.883333333333334,0.2916666666666667,7.8,4.621875,3.0,1.1548407729649934,5.359999999999999,2.726666666666666,4.046666666666667,5.261666666666667,1.6649999999999998
15,7,3.533333333333333,3,1.2454410537617744,2.857142857142857,0.7857142857142857,1.0,5.571428571428571,0.6476190476190476,8.2,4.68,2.9,1.1130199128319114,5.4642857142857135,2.7964285714285717,3.9249999999999994,4.865714285714286,1.7538095238095237
13,8,4.153846153846154,3,1.2202821662722372,3.25,1.3333333333333333,1.9166666666666667,4.166666666666667,1.3717948717948718,6.9,4.142307692307693,3.1,1.1329432921565048,4.579166666666666,2.1624999999999996,3.4125,4.347435897435897,1.4628205128205125
20,8,4.1,4,1.2056282324887189,2.789473684210526,1.0,1.263157894736842,6.989473684210527,0.7473684210526316,9.65,5.5025,3.05,1.1598531383262172,6.9,3.5421052631578944,4.839473684210527,6.307105263157895,2.19
11,5,2.6363636363636362,6,1.0335620542068176,3.4,0.8,1.0,5.254545454545455,0.3090909090909091,6.55,4.004545454545454,2.7,1.03947757187074,3.6950000000000003,1.8700000000000003,2.6949999999999994,3.624545454545455,1.4136363636363636
16,7,3.5,5,1.2440166957928942,3.466666666666667,0.8,1.2666666666666666,6.4,0.7416666666666667,8.2,4.81875,2.85,1.1118509738645312,5.586666666666668,2.7266666666666666,4.1033333333333335,5.041666666666666,1.837083333333333
10,4,2.4,5,0.9433483923290391,2.4444444444444446,0.4444444444444444,0.4444444444444444,4.288888888888889,0.13333333333333333,6.3,3.7649999999999992,2.45,1.0721231527886612,3.6611111111111105,1.6111111111111114,2.216666666666667,3.263333333333333,1.2788888888888885
18,5,3.2777777777777777,4,1.2919060073446698,3.5294117647058822,1.1764705882352942,1.5294117647058822,6.124183006535947,0.40522875816993464,8.25,4.7749999999999995,3.35,1.1924156791468385,6.726470588235294,3.1088235294117648,4.679411764705883,5.84640522875817,1.7277777777777783
23,7,3.4347826086956523,5,1.144843387387387,3.272727272727273,0.8636363636363636,1.2272727272727273,8.351778656126482,0.44664031620553357,9.55,5.671739130434782,3.2,1.180129258869438,7.911363636363637,4.095454545454546,6.5568181818181825,6.948221343873518,2.2476284584980237
22,6,3.5,4,1.0971663861388312,3.9523809523809526,1.1428571428571428,1.6666666666666667,8.333333333333334,0.5974025974025974,9.1,5.3,3.1,1.1839421721495396,7.566666666666667,4.090476190476191,5.845238095238095,6.759090909090911,1.9391774891774893
22,8,4.5,3,1.0712835199056294,4.095238095238095,1.0,1.9523809523809523,7.861471861471862,1.4805194805194806,9.75,5.645454545454545,3.3,1.1710187870661124,7.730952380952381,4.138095238095238,6.40952380952381,6.896536796536798,2.223593073593073
18,8,4.888888888888889,3,1.1199903556503674,4.294117647058823,1.0,2.2941176470588234,6.751633986928105,1.9150326797385622,8.45,4.969444444444446,3.35,1.1805668220906351,6.152941176470588,3.155882352941177,4.929411764705881,5.914052287581699,1.8300653594771243
14,7,3.5714285714285716,3,1.2396593920543857,1.9230769230769231,0.46153846153846156,0.6153846153846154,5.010989010989011,0.6813186813186813,7.4,4.303571428571428,2.95,1.1327850359025131,5.261538461538462,2.615384615384616,3.56923076923077,4.513186813186813,1.4747252747252748
28,8,4.857142857142857,4,1.2786457436180514,5.222222222222222,1.8888888888888888,3.3703703703703702,8.526455026455027,1.3465608465608465,11.55,6.3535714285714295,3.3,1.1950731627284041,9.835185185185185,5.5018518518518515,7.405555555555554,8.252116402116402,2.501058201058201
26,6,3.6538461538461537,4,1.3029426755625488,4.08,1.64,2.16,7.932307692307693,0.47384615384615386,10.65,5.825000000000001,3.6,1.2303382098247506,8.931999999999999,4.692000000000001,7.459999999999999,8.02323076923077,2.2046153846153844
16,5,3.1875,4,1.2440166957928942,2.6666666666666665,0.4,0.7333333333333333,6.075,0.5666666666666667,8.05,4.6625,3.05,1.1567173100501373,5.630000000000001,2.9466666666666668,3.996666666666666,5.314583333333333,1.6575
21,7,3.8095238095238093,4,1.2732545193809297,3.75,1.2,1.85,7.0285714285714285,0.9952380952380953,9.1,5.230952380952381,3.25,1.1831779879829605,7.44,3.7075000000000005,5.7625,6.524285714285715,1.9745238095238093
9,5,3.4444444444444446,3,1.1490596969706204,2.25,0.125,0.375,3.2777777777777777,1.1666666666666667,5.95,3.6611111111111114,2.35,1.0360632192342203,3.08125,1.35625,1.76875,2.870833333333333,1.284722222222222
